0.5556004677765619,-0.14410485449419935,0.4102133112256749,0.5559000000000001,-0.15,0.4046,0.5556004677765619,-0.14410485449419935,0.4102133112256749,0.0,1693457785.0843136,2023-08-31_14-56-25
0.5556159698444026,-0.14392728098060573,0.4101584654470416,0.55542,-0.14928,0.4049021984240574,0.5556159698444026,-0.14392728098060573,0.4101584654470416,0.023999999999999997,1693457785.1077707,2023-08-31_14-56-25
0.5556467157216961,-0.14357217702345404,0.410048804391724,0.55494,-0.14856,0.40520802357597796,0.5556467157216961,-0.14357217702345404,0.410048804391724,0.047999999999999994,1693457785.1320293,2023-08-31_14-56-25
0.5556771174529193,-0.14321713069949743,0.40993918405481644,0.55446,-0.14784,0.4055210699903229,0.5556771174529193,-0.14321713069949743,0.40993918405481644,0.072,1693457785.1559682,2023-08-31_14-56-25
0.5557220752966858,-0.14268466981774003,0.4097748300254635,0.55398,-0.14712,0.40584486803297576,0.5557220752966858,-0.14268466981774003,0.4097748300254635,0.09599999999999999,1693457785.1803782,2023-08-31_14-56-25
0.5557516177042823,-0.14232976866058633,0.4096653117425477,0.5535,-0.1464,0.4061828523602623,0.5557516177042823,-0.14232976866058633,0.4096653117425477,0.12,1693457785.2037814,2023-08-31_14-56-25
0.5557662601508511,-0.14215234000408958,0.409610567944192,0.5530200000000001,-0.14568,0.4065383310264225,0.5557662601508511,-0.14215234000408958,0.409610567944192,0.144,1693457785.2278569,2023-08-31_14-56-25
0.5557662601508511,-0.14215234000408958,0.409610567944192,0.55254,-0.14496,0.40691445544924865,0.5557662601508511,-0.14215234000408958,0.409610567944192,0.16799999999999998,1693457785.252131,2023-08-31_14-56-25
0.5557662601508511,-0.14215234000408958,0.409610567944192,0.55206,-0.14424,0.407314191438346,0.5557662601508511,-0.14215234000408958,0.409610567944192,0.19199999999999998,1693457785.2761807,2023-08-31_14-56-25
0.5557662601508511,-0.14215234000408958,0.409610567944192,0.55158,-0.14351999999999998,0.4077402914838434,0.5557662601508511,-0.14215234000408958,0.409610567944192,0.21600000000000003,1693457785.2998836,2023-08-31_14-56-25
0.5557808167989244,-0.14197492600358483,0.40955583438439486,0.5511,-0.14279999999999998,0.4081952684955021,0.5557808167989244,-0.14197492600358483,0.40955583438439486,0.24,1693457785.3239088,2023-08-31_14-56-25
0.5557245779226375,-0.14202241765287,0.409709146207983,0.55062,-0.14207999999999998,0.4086813711731169,0.5557245779226375,-0.14202241765287,0.409709146207983,0.264,1693457785.348982,2023-08-31_14-56-25
0.5556682823222125,-0.1420698822245798,0.40986242376767906,0.5501400000000001,-0.14135999999999999,0.4092005611788971,0.5556682823222125,-0.1420698822245798,0.40986242376767906,0.288,1693457785.3719552,2023-08-31_14-56-25
0.5556119300294355,-0.1421173197179138,0.4100156670424402,0.54966,-0.14064,0.40975449227124167,0.5556119300294355,-0.1421173197179138,0.4100156670424402,0.312,1693457785.395739,2023-08-31_14-56-25
0.5553859545707107,-0.14230679889178818,0.4106282968719299,0.54918,-0.13992,0.4103444915470426,0.5553859545707107,-0.14230679889178818,0.4106282968719299,0.33599999999999997,1693457785.4199004,2023-08-31_14-56-25
0.5549462686045531,-0.1425069744647206,0.41179749348563405,0.5487,-0.1392,0.4109715429264307,0.5549462686045531,-0.1425069744647206,0.41179749348563405,0.36,1693457785.4440668,2023-08-31_14-56-25
0.5544035766857769,-0.1426215279807978,0.4132157239525931,0.54822,-0.13848,0.411636272999808,0.5544035766857769,-0.1426215279807978,0.4132157239525931,0.38399999999999995,1693457785.4677768,2023-08-31_14-56-25
0.5538286428352013,-0.14242472209907792,0.4146757105671568,0.54774,-0.13776,0.4123389393421733,0.5538286428352013,-0.14242472209907792,0.4146757105671568,0.40800000000000003,1693457785.4918032,2023-08-31_14-56-25
0.5531330711280552,-0.14165295855496982,0.41637478706160613,0.5472600000000001,-0.13704,0.41307942138422266,0.5531330711280552,-0.14165295855496982,0.41637478706160613,0.43200000000000005,1693457785.5159092,2023-08-31_14-56-25
0.5523840842307218,-0.1407440970609522,0.4181705288031569,0.54678,-0.13632,0.41385721391360336,0.5523840842307218,-0.1407440970609522,0.4181705288031569,0.456,1693457785.5405233,2023-08-31_14-56-25
0.5516245142232874,-0.13982925868161766,0.41996448558964566,0.5463,-0.1356,0.41467142326310197,0.5516245142232874,-0.13982925868161766,0.41996448558964566,0.48,1693457785.5644312,2023-08-31_14-56-25
0.5508543506296825,-0.1389085738832181,0.4217565155473471,0.54582,-0.13488,0.41552076622556167,0.5508543506296825,-0.1389085738832181,0.4217565155473471,0.504,1693457785.5879729,2023-08-31_14-56-25
0.5502745192476312,-0.13833606419244837,0.42310064355265725,0.54534,-0.13416,0.4164035717180524,0.5502745192476312,-0.13833606419244837,0.42310064355265725,0.528,1693457785.6119347,2023-08-31_14-56-25
0.5498581184455,-0.13780503088618662,0.42404420639731405,0.54486,-0.13344,0.417317785200364,0.5498581184455,-0.13780503088618662,0.42404420639731405,0.552,1693457785.636062,2023-08-31_14-56-25
0.5494861536850428,-0.13740550038473073,0.42488877742244147,0.54438,-0.13272,0.4182609758353603,0.5494861536850428,-0.13740550038473073,0.42488877742244147,0.576,1693457785.660016,2023-08-31_14-56-25
