0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.5559000000000001,-0.15,0.4046,0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.0,1693457750.9591444,2023-08-31_14-55-50
0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.55542,-0.14928,0.4048802095017761,0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.023999999999999997,1693457750.9829924,2023-08-31_14-55-50
0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.55494,-0.14856,0.4051404566648369,0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.047999999999999994,1693457751.0070553,2023-08-31_14-55-51
0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.55446,-0.14784,0.40537422646638366,0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.072,1693457751.031676,2023-08-31_14-55-51
0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.55398,-0.14712,0.4055751332761897,0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.09599999999999999,1693457751.0551102,2023-08-31_14-55-51
0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.5535,-0.1464,0.4057369649944606,0.5538261705178225,-0.14847251392677757,0.4043445901939672,0.12,1693457751.0791254,2023-08-31_14-55-51
0.5537492155582784,-0.14858059370324797,0.404243563223131,0.5530200000000001,-0.14568,0.4058537262956582,0.5537492155582784,-0.14858059370324797,0.404243563223131,0.144,1693457751.10319,2023-08-31_14-55-51
0.5537492155582784,-0.14858059370324797,0.404243563223131,0.55254,-0.14496,0.4059196807185215,0.5537492155582784,-0.14858059370324797,0.404243563223131,0.16799999999999998,1693457751.127025,2023-08-31_14-55-51
0.5536386425644337,-0.14867674969977113,0.4045504386960939,0.55206,-0.14424,0.40592939134885103,0.5536386425644337,-0.14867674969977113,0.4045504386960939,0.19199999999999998,1693457751.1513882,2023-08-31_14-55-51
0.5534509106058791,-0.1488808306760663,0.40475616725694025,0.55158,-0.14351999999999998,0.40587775984942775,0.5534509106058791,-0.1488808306760663,0.40475616725694025,0.21600000000000003,1693457751.1750984,2023-08-31_14-55-51
0.5531686586043177,-0.1490031773828372,0.4052123463448677,0.5511,-0.14279999999999998,0.4057600636006618,0.5531686586043177,-0.1490031773828372,0.4052123463448677,0.24,1693457751.1989744,2023-08-31_14-55-51
0.5528130551611228,-0.14935015659420253,0.4058770056747618,0.55062,-0.14207999999999998,0.4055719907261669,0.5528130551611228,-0.14935015659420253,0.4058770056747618,0.264,1693457751.2229795,2023-08-31_14-55-51
0.5522987508870163,-0.14979488066897384,0.4060293246389471,0.5501400000000001,-0.14135999999999999,0.4053096727893623,0.5522987508870163,-0.14979488066897384,0.4060293246389471,0.288,1693457751.2472355,2023-08-31_14-55-51
0.5515441590790211,-0.14995940223391627,0.4055549038740742,0.54966,-0.14064,0.40496971496035955,0.5515441590790211,-0.14995940223391627,0.4055549038740742,0.312,1693457751.271116,2023-08-31_14-55-51
