0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.5559000000000001,-0.15,0.4346,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.0,1693550407.035599,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55542,-0.14928,0.4348802095017761,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.023999999999999997,1693550407.0576353,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55494,-0.14856,0.43514045666483686,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.047999999999999994,1693550407.081656,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55446,-0.14784,0.43537422646638363,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.072,1693550407.1057296,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55398,-0.14712,0.4355751332761897,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.09599999999999999,1693550407.129976,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.5535,-0.1464,0.4357369649944606,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.12,1693550407.156239,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.5530200000000001,-0.14568,0.43585372629565816,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.144,1693550407.1777368,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55254,-0.14496,0.4359196807185215,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.16799999999999998,1693550407.2017372,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55206,-0.14424,0.435929391348851,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.19199999999999998,1693550407.2256064,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55158,-0.14351999999999998,0.4358777598494277,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.21600000000000003,1693550407.2498677,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.5511,-0.14279999999999998,0.4357600636006618,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.24,1693550407.2737439,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.55062,-0.14207999999999998,0.43557199072616687,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.264,1693550407.2977195,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.5501400000000001,-0.14135999999999999,0.4353096727893623,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.288,1693550407.3217478,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.54966,-0.14064,0.4349697149603595,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.312,1693550407.346989,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.54918,-0.13992,0.43454922346671304,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.33599999999999997,1693550407.369583,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.5487,-0.1392,0.4340458301570259,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.36,1693550407.3935704,2023-09-01_16-40-07
0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.54822,-0.13848,0.43345771402281247,0.5454247177609155,-0.14457266730934487,0.44129839038513813,0.38399999999999995,1693550407.4178083,2023-09-01_16-40-07
0.5454392681729232,-0.14439637312670317,0.44124454584254075,0.54774,-0.13776,0.432783619541342,0.5454392681729232,-0.14439637312670317,0.44124454584254075,0.40800000000000003,1693550407.4463618,2023-09-01_16-40-07
0.5454537334608687,-0.1442200947901066,0.4411907117527678,0.5472600000000001,-0.13704,0.4320228717203144,0.5454537334608687,-0.1442200947901066,0.4411907117527678,0.43200000000000005,1693550407.4658337,2023-09-01_16-40-07
0.5454537334608687,-0.1442200947901066,0.4411907117527678,0.54678,-0.13632,0.43117538774405684,0.5454537334608687,-0.1442200947901066,0.4411907117527678,0.456,1693550407.4897182,2023-09-01_16-40-07
0.5454681136559824,-0.14404383233040705,0.4411368881229801,0.5463,-0.1356,0.43024168514036165,0.5454681136559824,-0.14404383233040705,0.4411368881229801,0.48,1693550407.5137703,2023-09-01_16-40-07
0.5454966188926226,-0.14369135516508139,0.4410292722719976,0.54582,-0.13488,0.42922288640701267,0.5454966188926226,-0.14369135516508139,0.4410292722719976,0.504,1693550407.5384765,2023-09-01_16-40-07
0.5456605191229063,-0.14157784223294853,0.44038445961108713,0.54534,-0.13416,0.4281207200573426,0.5456605191229063,-0.14157784223294853,0.44038445961108713,0.528,1693550407.5616362,2023-09-01_16-40-07
0.5458363381443652,-0.13911505456315215,0.4396341022694107,0.54486,-0.13344,0.42693751806472224,0.5458363381443652,-0.13911505456315215,0.4396341022694107,0.552,1693550407.585788,2023-09-01_16-40-07
0.5460381569290096,-0.1359534545232791,0.43867243192655836,0.54438,-0.13272,0.4256762097065828,0.5460381569290096,-0.1359534545232791,0.43867243192655836,0.576,1693550407.609562,2023-09-01_16-40-07
0.546230629469847,-0.13244715497668097,0.43760801309160535,0.5439,-0.132,0.424340311829295,0.546230629469847,-0.13244715497668097,0.43760801309160535,0.6,1693550407.6347733,2023-09-01_16-40-07
0.5464177919088935,-0.12824908391156997,0.436336489565093,0.54342,-0.13128,0.4229339155758613,0.5464177919088935,-0.12824908391156997,0.436336489565093,0.624,1693550407.6578052,2023-09-01_16-40-07
0.5465526900269486,-0.12423601154815186,0.43512394668988985,0.54294,-0.13056,0.4214616696387925,0.5465526900269486,-0.12423601154815186,0.43512394668988985,0.6479999999999999,1693550407.68377,2023-09-01_16-40-07
0.5466281544966499,-0.12110246831693604,0.434179152277489,0.54246,-0.12984,0.419928760120632,0.5466281544966499,-0.12110246831693604,0.434179152277489,0.6719999999999999,1693550407.7079525,2023-09-01_16-40-07
0.5466663285424824,-0.11884335171052304,0.4334990931993849,0.54198,-0.12911999999999998,0.4183408871042372,0.5466663285424824,-0.11884335171052304,0.4334990931993849,0.696,1693550407.732953,2023-09-01_16-40-07
0.5466922122855288,-0.1164142914431716,0.4327688915675412,0.5415,-0.1284,0.41670423805401896,0.5466922122855288,-0.1164142914431716,0.4327688915675412,0.72,1693550407.7557259,2023-09-01_16-40-07
0.5466992586287568,-0.11520127727782176,0.4324046402015641,0.5410200000000001,-0.12768,0.41502545818776565,0.5466992586287568,-0.11520127727782176,0.4324046402015641,0.744,1693550407.779848,2023-09-01_16-40-07
0.5467539122748922,-0.11429122153661078,0.4319904551198167,0.54054,-0.12696,0.41331161797633603,0.5467539122748922,-0.11429122153661078,0.4319904551198167,0.7679999999999999,1693550407.803626,2023-09-01_16-40-07
