trial_number,alpha_id,traj_id,rhythm_id,tempo,left_ave_size,right_ave_size,left_points,right_points,left_sizes,right_sizes
1,0,0,3,125,5.627162388392857,5.670401495856208,"[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6032916903495789, 0.45940762758255005), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.4163922965526581, 0.8251221776008606), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.44192177057266235, 0.5631125569343567), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6773051619529724, 0.8156440854072571), (0.6496580243110657, 0.8079613447189331), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6127697229385376, 0.44439589977264404), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (1.320797324180603, 0.21153610944747925), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan)]","[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.4628511369228363, 0.5832973718643188), (nan, nan), (0.4472109377384186, 0.12033003568649292), (nan, nan), (nan, nan), (0.34007373452186584, 0.13292187452316284), (0.36159747838974, 0.12554877996444702), (0.34694182872772217, 0.16720491647720337), (0.36231642961502075, 0.13665002584457397), (0.34329652786254883, 0.14237189292907715), (0.3261658549308777, 0.14490944147109985), (0.34383538365364075, 0.09272915124893188), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.5879455208778381, 0.005557894706726074), (0.5658935308456421, 0.033824384212493896), (0.5892171859741211, -0.0575333833694458), (0.5496066212654114, 0.021649420261383057), (0.6109262704849243, 0.07400256395339966), (0.5130988955497742, 0.34284883737564087), (0.47244206070899963, 0.512124240398407), (0.45894232392311096, 0.5693248212337494), (nan, nan), (nan, nan), (0.44699403643608093, 0.6012528240680695), (0.4282313287258148, 0.5963055491447449), (nan, nan), (0.3439146876335144, 0.924080602824688), (0.34506309032440186, 0.9289834648370743), (nan, nan), (nan, nan), (0.3010340929031372, 0.9841092769056559), (0.34501537680625916, 0.9396899044513702), (nan, nan), (nan, nan), (nan, nan), (0.21034513413906097, 1.2570898532867432), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.8576794266700745, 0.16608530282974243), (1.0721607208251953, -0.02746260166168213), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.7210326194763184, 1.422382265329361), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.7669003009796143, 1.399116575717926), (0.7839018106460571, 1.4850338995456696), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6121242046356201, 0.6255902051925659), (0.6000321507453918, 0.7730664759874344), (0.5946595072746277, 0.7223659455776215), (0.5979462265968323, 0.831274151802063), (0.6343516111373901, 0.7781839221715927), (0.6381551027297974, 0.7533932030200958), (0.6162149906158447, 0.763735219836235), (0.6559184193611145, 0.20755642652511597), (nan, nan), (nan, nan), (nan, nan)]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.05511474609375, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 6.5552978515625, nan, nan, nan, nan, nan, nan, nan, 5.986175537109375, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.8301544189453125, 5.8312530517578125, nan, nan, nan, nan, nan, nan, 5.8542938232421875, nan, nan, nan, nan, nan, 4.2778472900390625, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, 5.4012451171875, nan, 4.899627685546875, nan, nan, 5.319122314453125, 5.31414794921875, 5.348541259765625, 5.3263092041015625, 5.3595733642578125, 5.305450439453125, 5.2697906494140625, nan, nan, nan, nan, nan, 4.9459381103515625, 5.0982666015625, 4.9424591064453125, 4.977813720703125, 5.237335205078125, 4.634063720703125, 5.225433349609375, 5.201873779296875, nan, nan, 5.259307861328125, 5.2710113525390625, nan, 6.3197479248046875, 6.279296875, nan, nan, 6.3426055908203125, 6.185394287109375, nan, nan, nan, 6.8246307373046875, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 3.345672607421875, 4.1544036865234375, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.106781005859375, nan, nan, nan, nan, 7.2319183349609375, 7.2986602783203125, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 6.3106689453125, 6.33050537109375, 6.1386566162109375, 6.492950439453125, 6.375946044921875, 6.4872283935546875, 6.378326416015625, 5.8641510009765625, nan, nan, nan]"
2,3,5,3,125,5.169936043875558,4.875747154498923,"[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.4771214723587036, 0.5702447891235352), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.7999168634414673, 0.8235125839710236), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6729551553726196, 0.7396357357501984), (0.680355966091156, 0.7245408892631531), (0.6613544821739197, 0.7074713110923767), (0.7278793454170227, 0.7421124577522278), (0.686036229133606, 0.7365503311157227), (0.7268796563148499, 0.7824710160493851), (0.6931300759315491, 0.6698128581047058), (0.6882591843605042, 0.7024811804294586), (0.6880679130554199, 0.7060730755329132), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.840222179889679, 0.6617555916309357), (0.8339745998382568, 0.6976980268955231), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.9593192934989929, 0.0904129147529602), (nan, nan), (nan, nan), (nan, nan), (nan, nan)]","[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.36581504344940186, 0.7465953230857849), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.44225960969924927, 0.5356292128562927), (0.4517764747142792, 0.5535556674003601), (0.43739956617355347, 0.5460073947906494), (0.42150193452835083, 0.544742226600647), (0.42908433079719543, 0.5509315729141235), (0.4373835027217865, 0.525779128074646), (0.4354078471660614, 0.5403344035148621), (0.42810919880867004, 0.49521058797836304), (0.4421074092388153, 0.540681391954422), (nan, nan), (0.4861842393875122, 0.5102958977222443), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.7026983499526978, 1.0724321380257607), (0.6785049438476562, 1.107530638575554), (0.7061159014701843, 1.1117981746792793), (0.6852296590805054, 1.124747671186924), (0.6893971562385559, 1.0774673745036125), (0.66000896692276, 1.1368956416845322), (0.67463219165802, 1.087363824248314), (0.6825910210609436, 1.116157092154026), (0.6290473937988281, 1.1582284420728683), (0.46384721994400024, 0.5882780849933624), (0.4714536666870117, 0.6082020998001099), (0.46599724888801575, 0.5645109415054321), (0.4711286127567291, 0.5897615253925323), (0.4621143639087677, 0.5680943429470062), (0.46451857686042786, 0.5603591203689575), (0.48806723952293396, 0.5480694770812988), (0.4881412088871002, 0.5883904099464417), (0.4928862452507019, 0.5655078887939453), (0.493365079164505, 0.5552230179309845), (0.4735306203365326, 0.5404760241508484), (0.49305856227874756, 0.5731718838214874), (0.48721423745155334, 0.5413018465042114), (0.5002033710479736, 0.5237565338611603), (0.5199796557426453, 0.5388908088207245), (0.4907188415527344, 0.5194104015827179), (0.5016689896583557, 0.5316618382930756), (0.5026941895484924, 0.552953839302063), (0.4854150116443634, 0.5146220624446869), (0.4919232130050659, 0.5168157815933228), (0.5051371455192566, 0.5017843246459961), (nan, nan), (nan, nan), (0.5126775503158569, 0.4941650629043579), (0.5210506319999695, 0.515902578830719), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.5337928533554077, 0.5351406037807465), (0.5440835952758789, 0.5265826880931854), (0.5311211943626404, 0.5342212021350861), (nan, nan), (0.5386189818382263, 0.5153168141841888), (nan, nan), (0.5427429676055908, 0.5518253743648529), (0.5313825607299805, 0.5537516474723816), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6788231134414673, 0.7433109283447266), (0.690011203289032, 0.7623435407876968), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.5764204859733582, 0.5422213971614838), (0.5345713496208191, 0.5404660999774933), (0.5304631590843201, 0.5508562624454498), (0.5505509972572327, 0.5626792013645172), (0.5262731909751892, 0.5605917572975159), (0.5360697507858276, 0.5428569316864014), (0.5432640314102173, 0.5491674542427063), (0.5337626934051514, 0.5824389457702637), (0.5339580178260803, 0.5512399673461914), (0.5505820512771606, 0.5404517650604248), (0.5383859872817993, 0.5665831565856934), (0.5578886270523071, 0.5040959119796753), (0.5561168193817139, 0.5307176113128662), (0.5545530915260315, 0.524501383304596), (0.5489625334739685, 0.514945924282074), (0.550279438495636, 0.501072496175766), (0.5223776698112488, 0.5892859101295471), (0.5597167015075684, 0.5126970112323761), (0.5512247085571289, 0.5315656363964081), (0.5588399171829224, 0.49383145570755005), (0.5620030164718628, 0.3829009532928467), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.7670865058898926, 0.7140226066112518), (0.7567479014396667, 0.7022846043109894), (0.7874905467033386, 0.749128133058548), (0.7581620216369629, 0.7071503698825836), (0.8140584230422974, 0.6130378246307373), (0.7662807106971741, 0.6656877100467682), (0.754807710647583, 0.6532233953475952), (0.7714537382125854, 0.7712849378585815), (0.8123639225959778, 0.7849555462598801), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.7624698877334595, 0.7669263482093811), (0.797601580619812, 0.7992906719446182), (0.7844622731208801, 0.7689206600189209), (0.8085891008377075, 0.7827441990375519), (0.7731732726097107, 0.7429983615875244), (0.7766896486282349, 0.6994189023971558), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan)]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.4895782470703125, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.49859619140625, nan, nan, nan, nan, nan, nan, 5.2490692138671875, 5.1965179443359375, 5.2646636962890625, 5.182281494140625, 5.18768310546875, 5.14117431640625, 5.216522216796875, 5.195953369140625, 5.2015533447265625, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.222259521484375, 5.212493896484375, nan, nan, nan, nan, 4.120758056640625, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.584259033203125, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.1392822265625, 5.06982421875, 5.0145721435546875, 5.0614166259765625, 5.02880859375, 5.009429931640625, 5.017822265625, 5.0384979248046875, 5.0412139892578125, nan, 4.97906494140625, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.972686767578125, 5.988311767578125, 5.9453582763671875, 6.0048675537109375, 6.00897216796875, 5.7937164306640625, 5.8834381103515625, 5.89630126953125, 5.8526458740234375, 4.3883514404296875, 4.3648681640625, 4.406982421875, 4.4400787353515625, 4.4583282470703125, 4.4609222412109375, 4.4285888671875, 4.4334259033203125, 4.4759368896484375, 4.5137939453125, 4.6052093505859375, 4.49212646484375, 4.514312744140625, 4.530792236328125, 4.4686737060546875, 4.5096435546875, 4.4248046875, 4.525909423828125, 4.4669036865234375, 4.41851806640625, 4.430023193359375, nan, nan, 4.394317626953125, 4.3072052001953125, nan, nan, nan, nan, nan, nan, 4.323089599609375, 4.329437255859375, 4.3567962646484375, nan, 4.328399658203125, nan, 4.326995849609375, 4.3489837646484375, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.421478271484375, 5.4253997802734375, nan, nan, nan, nan, nan, 4.509674072265625, 4.6462860107421875, 4.6171875, 4.613677978515625, 4.570281982421875, 4.585205078125, 4.611297607421875, 4.517364501953125, 4.5317840576171875, 4.4715576171875, 4.5573577880859375, 4.549591064453125, 4.4716644287109375, 4.5118865966796875, 4.5315093994140625, 4.5695953369140625, 4.7256622314453125, 4.5334625244140625, 4.516326904296875, 4.5484161376953125, 4.2035064697265625, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.4377593994140625, 5.4769287109375, 5.46990966796875, 5.441925048828125, 5.2822723388671875, 5.409698486328125, 5.6216888427734375, 5.57562255859375, 5.5710601806640625, nan, nan, nan, nan, nan, nan, nan, 5.412261962890625, 5.3545074462890625, 5.327972412109375, 5.346038818359375, 5.2742919921875, 5.14398193359375, nan, nan, nan, nan, nan]"
