trial_number,alpha_id,traj_id,rhythm_id,tempo,left_ave_size,right_ave_size,left_points,right_points,left_sizes,right_sizes
1,0,0,5,135,4.125165904651989,4.049642666903409,"[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6760649085044861, -0.09364199638366699), (0.6760191321372986, -0.09559774398803711), (nan, nan), (0.6268922090530396, -0.023164868354797363), (0.602323055267334, -0.04312717914581299), (0.5918583273887634, -0.0536348819732666), (0.5968824028968811, -0.04949653148651123), (0.6044710278511047, -0.045656681060791016), (0.6808865070343018, -0.06339883804321289), (0.685246467590332, -0.07163751125335693), (nan, nan), (nan, nan), (0.6761122941970825, -0.07034742832183838), (0.6830291748046875, -0.06495130062103271), (0.6826080679893494, -0.06656134128570557), (0.6765632629394531, -0.06257426738739014), (0.6827245354652405, -0.06076705455780029), (0.678482174873352, -0.0663454532623291), (0.6867358684539795, -0.07142412662506104), (0.6795432567596436, -0.06911170482635498), (0.6789753437042236, -0.06340718269348145), (0.6774066686630249, -0.057878732681274414), (0.6833695769309998, -0.03867006301879883), (0.530326783657074, -0.061480164527893066), (0.45702841877937317, -0.05561172962188721), (0.4683513045310974, -0.038506269454956055), (0.47068795561790466, -0.04606950283050537), (0.4744560122489929, -0.06217670440673828), (0.46754351258277893, -0.04969966411590576), (0.4720660448074341, -0.05163931846618652), (0.39972594380378723, -0.03815889358520508), (0.4026850461959839, -0.04781818389892578), (0.40984851121902466, -0.07031464576721191), (0.4158674478530884, -0.06452059745788574), (0.4060143232345581, -0.05711042881011963), (0.4077017605304718, -0.05486345291137695), (0.4087095856666565, -0.05400800704956055), (0.407135933637619, -0.04937267303466797), (0.4075769782066345, -0.06837761402130127), (0.40094128251075745, -0.04913651943206787), (0.407538503408432, -0.052339911460876465), (0.4079448878765106, -0.054961562156677246), (0.4058588147163391, -0.052580833435058594), (0.4096352458000183, -0.07923614978790283), (0.4052976071834564, -0.06181538105010986), (0.4079129993915558, -0.05310356616973877), (0.4038339853286743, -0.04070580005645752), (0.4024313688278198, -0.05553138256072998), (0.40410077571868896, -0.04475247859954834), (0.40482422709465027, -0.04625904560089111), (0.4092763364315033, -0.0554051399230957), (0.40439319610595703, -0.05545520782470703), (0.40605831146240234, -0.05175888538360596), (0.40395063161849976, -0.055460572242736816), (0.5134977102279663, -0.060343146324157715), (0.508671224117279, -0.05044150352478027), (0.4982265532016754, -0.05060267448425293), (0.5018375515937805, -0.04855191707611084), (nan, nan), (nan, nan)]","[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.5510751605033875, -0.0123215913772583), (0.6626613140106201, 0.020278871059417725), (nan, nan), (0.7097721695899963, 0.08166825771331787), (nan, nan), (0.5691263675689697, -0.027241826057434082), (0.57334303855896, -0.0338139533996582), (0.5648140907287598, -0.03363525867462158), (0.5789393186569214, -0.012314200401306152), (0.5716577172279358, -0.05129730701446533), (0.5821473598480225, -0.02223646640777588), (0.5881238579750061, 0.016166508197784424), (0.5788671374320984, -0.0035282373428344727), (0.5829379558563232, 0.004004061222076416), (0.5872246623039246, -0.002524137496948242), (0.5877119898796082, 0.0015393495559692383), (0.5868209600448608, -0.0012395381927490234), (0.5835314393043518, -0.045130252838134766), (0.586629331111908, 0.0012565851211547852), (0.576725423336029, -0.015674233436584473), (0.41779381036758423, -0.08615374565124512), (0.2060965597629547, -0.06890702247619629), (0.3228214681148529, -0.08242928981781006), (0.34113118052482605, -0.07153904438018799), (0.19613215327262878, -0.19774985313415527), (0.10815709829330444, -0.08292078971862793), (0.3528444468975067, -0.061018943786621094), (0.3088974952697754, -0.014632225036621094), (0.31130409240722656, -0.0256350040435791), (0.3209916353225708, -0.027480363845825195), (0.3198286294937134, -0.04670000076293945), (0.31527119874954224, -0.0407489538192749), (0.3128434121608734, -0.018611431121826172), (0.3162142336368561, -0.01718294620513916), (0.31807276606559753, -0.027806639671325684), (0.3247992992401123, -0.014242172241210938), (0.31674593687057495, -0.03428459167480469), (0.31950482726097107, -0.019281387329101562), (0.29201740026474, -0.01275646686553955), (0.3201834559440613, -0.02387058734893799), (0.3217356204986572, -0.03593552112579346), (0.3233223557472229, -0.019555211067199707), (0.31850847601890564, -0.027720212936401367), (0.31973451375961304, -0.019855022430419922), (0.3224276602268219, -0.030897140502929688), (0.31972163915634155, -0.020501136779785156), (0.325596421957016, -0.03141772747039795), (0.3148248791694641, -0.0188218355178833), (0.3175957202911377, -0.024135589599609375), (0.32149502635002136, -0.024483561515808105), (0.3258117437362671, -0.0243607759475708), (0.4296216368675232, -0.05842924118041992), (0.6141530871391296, -0.008855581283569336), (0.5154451131820679, -0.09615492820739746), (0.5066028833389282, -0.11129677295684814), (0.5477814674377441, -0.08901560306549072), (0.5064530372619629, -0.09763622283935547)]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.853729248046875, 4.80340576171875, nan, 3.984222412109375, 4.05804443359375, 4.06884765625, 4.0435638427734375, 3.99005126953125, 3.978302001953125, 3.9441070556640625, nan, nan, 3.99932861328125, 4.0062255859375, 4.0039825439453125, 3.9509429931640625, 3.954681396484375, 4.0337677001953125, 4.0182342529296875, 4.0254974365234375, 3.9867706298828125, 3.9762420654296875, 3.9803619384765625, 3.9883575439453125, 3.976837158203125, 3.9040069580078125, 3.90411376953125, 3.9619598388671875, 3.930267333984375, 3.939910888671875, 4.03631591796875, 4.12762451171875, 4.0771026611328125, 4.1039581298828125, 4.1195526123046875, 4.1639404296875, 4.165191650390625, 4.15875244140625, 4.1702423095703125, 4.192657470703125, 4.19317626953125, 4.2028045654296875, 4.1915435791015625, 4.23291015625, 4.221710205078125, 4.272735595703125, 4.262847900390625, 4.295684814453125, 4.239501953125, 4.249176025390625, 4.204010009765625, 4.2271270751953125, 4.228729248046875, 4.267608642578125, 4.2557373046875, 4.226654052734375, 4.259521484375, 4.27154541015625, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.084259033203125, 3.5240631103515625, nan, 3.225616455078125, nan, 4.0405120849609375, 4.018096923828125, 4.0195159912109375, 4.076507568359375, 4.1697845458984375, 4.099334716796875, 4.1633758544921875, 4.0799102783203125, 4.124267578125, 4.10284423828125, 4.107513427734375, 4.1080474853515625, 4.1183319091796875, 4.1140594482421875, 4.08502197265625, 4.0268707275390625, 3.54473876953125, 3.974334716796875, 4.0138397216796875, 3.402252197265625, 2.9728546142578125, 4.0412445068359375, 4.1123046875, 4.1060638427734375, 4.11602783203125, 4.2119293212890625, 4.160736083984375, 4.172149658203125, 4.198760986328125, 4.222900390625, 4.24554443359375, 4.2094268798828125, 4.2353668212890625, 4.244537353515625, 4.25067138671875, 4.2518157958984375, 4.283966064453125, 4.292633056640625, 4.2583465576171875, 4.2630767822265625, 4.2930908203125, 4.28857421875, 4.2917938232421875, 4.2905120849609375, 4.3016815185546875, 4.30633544921875, 4.214508056640625, 3.44097900390625, 3.8197174072265625, 3.8631134033203125, 3.6804962158203125, 3.8660888671875]"
