trial_number,alpha_id,traj_id,rhythm_id,tempo,left_ave_size,right_ave_size,left_points,right_points,left_sizes,right_sizes
1,0,0,3,125,3.785390869140625,3.9756600092915657,"[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.5575817227363586, 0.5220527052879333), (0.5523598194122314, 0.36202913522720337), (0.528552234172821, 0.6373876333236694), (0.5635905861854553, 0.3591344952583313), (0.5671417117118835, 0.36102956533432007), (0.5527109503746033, 0.3544623851776123), (0.5537238121032715, 0.370883047580719), (0.5513947606086731, 0.365539014339447), (0.5580166578292847, 0.37292832136154175), (0.5529192090034485, 0.36511528491973877), (0.5397011041641235, 0.37364816665649414), (0.5595660209655762, 0.34960275888442993), (0.5569450855255127, 0.3717028498649597), (0.5497725009918213, 0.4127751588821411), (0.5644516348838806, 0.3705804944038391), (0.56609046459198, 0.3677613139152527), (0.5461620688438416, 0.37614119052886963), (0.5623227953910828, 0.3665386438369751), (0.561089813709259, 0.36655110120773315), (0.5604673027992249, 0.3620745539665222), (0.560021698474884, 0.38386404514312744), (0.5554865598678589, 0.3387666344642639), (0.5443518757820129, 0.3431858420372009), (0.5343350172042847, 0.3469020128250122), (0.6479450464248657, 0.1408473253250122), (0.653407096862793, 0.14094126224517822), (0.648402214050293, 0.17325091361999512), (0.6506054997444153, 0.14856475591659546), (0.6401544809341431, 0.15695971250534058), (0.6432624459266663, 0.12185060977935791), (0.6316167116165161, 0.15871453285217285), (0.6416942477226257, 0.1736508011817932), (0.6481642723083496, 0.15190744400024414), (0.6614710688591003, 0.16363805532455444), (0.6739330887794495, 0.14663439989089966), (0.6744539141654968, 0.14559274911880493), (0.6708739399909973, 0.15737652778625488), (0.6528977155685425, 0.17303407192230225), (0.671031653881073, 0.14061367511749268), (0.6752519607543945, 0.15196579694747925), (0.671799898147583, 0.1437869668006897), (0.6608213186264038, 0.1704171895980835), (0.6573064923286438, 0.17140620946884155), (0.6680699586868286, 0.13771170377731323), (0.6694446206092834, 0.13381361961364746), (0.6687220931053162, 0.15547937154769897), (0.6751336455345154, 0.16297268867492676), (0.6757437586784363, 0.1498141884803772), (0.6767923831939697, 0.1634979248046875), (0.6614353656768799, 0.15446799993515015), (0.6738539934158325, 0.1237490177154541), (0.6450931429862976, -0.179909348487854), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.6787633895874023, 0.14294427633285522), (0.6730358004570007, 0.18051016330718994), (0.6731898784637451, 0.1670520305633545), (0.5667921304702759, 0.1353805661201477), (0.5529428124427795, 0.11660224199295044), (0.5495368838310242, 0.11145877838134766), (0.5521010756492615, 0.10552763938903809), (0.5430198311805725, 0.09595739841461182), (0.5506446957588196, 0.12017923593521118), (0.5507977604866028, 0.09921026229858398), (0.5486434102058411, 0.11257600784301758), (0.5445336103439331, 0.11805909872055054), (0.5474423170089722, 0.11910080909729004), (0.5532705187797546, 0.13618898391723633), (0.5566225051879883, 0.1463090181350708), (0.557472825050354, 0.1510487198829651), (0.5590382814407349, 0.16179943084716797), (0.5550482273101807, 0.15362054109573364), (0.5563470721244812, 0.14747053384780884), (0.5627186894416809, 0.15384846925735474), (0.5651865601539612, 0.1449083685874939), (0.5490804314613342, 0.14779895544052124), (0.5529654026031494, 0.13601064682006836), (0.6231883764266968, 0.14998948574066162), (0.6702728271484375, 0.13930904865264893), (0.6699933409690857, 0.14649945497512817), (0.6802471876144409, 0.13212311267852783), (0.6859697103500366, 0.13979405164718628), (0.6736958622932434, 0.16396546363830566), (0.6641121506690979, 0.16628897190093994), (0.682109534740448, 0.1357485055923462), (0.676391065120697, 0.13620728254318237), (0.6761544942855835, 0.1384429931640625), (0.6796190738677979, 0.1273331642150879), (0.6869665384292603, 0.14493447542190552), (0.6841579079627991, 0.13986802101135254), (0.6782078146934509, 0.1320822834968567), (0.6815946698188782, 0.12826377153396606), (0.6751317381858826, 0.1387169361114502), (0.6820105314254761, 0.12937694787979126), (0.6847602128982544, 0.14238029718399048), (0.5288280248641968, 0.16009491682052612), (0.5386754274368286, 0.11925840377807617), (0.5486453771591187, 0.14131009578704834), (0.5391794443130493, 0.15889281034469604), (0.5325024724006653, 0.14586526155471802), (0.5383212566375732, 0.1306888461112976), (0.5359058976173401, 0.1480187177658081), (0.5383248329162598, 0.15221953392028809), (0.5441451668739319, 0.13808298110961914), (0.5428014397621155, 0.16876477003097534), (nan, nan), (nan, nan), (nan, nan), (0.6428970098495483, -0.11632871627807617), (-0.2089695930480957, 0.014684796333312988), (-0.21684719622135162, 0.046674132347106934), (-0.21165619790554047, 0.05696922540664673), (-0.22133444249629974, 0.04744690656661987), (-0.22634519636631012, 0.04127979278564453), (-0.16749873757362366, 0.026247024536132812), (-0.2154848426580429, 0.03056347370147705), (-0.20822647213935852, 0.0524253249168396), (-0.23518601059913635, 0.0432015061378479), (nan, nan), (nan, nan), (-0.18830595910549164, 0.023719370365142822), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.49863171577453613, 0.31488800048828125), (0.5057915449142456, 0.34488654136657715), (0.5028899312019348, 0.33302152156829834), (0.4895225763320923, 0.3248460292816162), (0.17345887422561646, 0.2098482847213745), (-0.10399758815765381, 0.10579431056976318), (-0.10459013283252716, 0.05254775285720825), (-0.10203872621059418, 0.09187346696853638), (-0.10372120141983032, 0.08459872007369995), (-0.10014057904481888, 0.07472604513168335), (-0.10401244461536407, 0.07692432403564453)]","[(nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.475273460149765, 0.38557153940200806), (0.46893608570098877, 0.39969146251678467), (0.46833860874176025, 0.38232219219207764), (0.47198569774627686, 0.3891448974609375), (0.46855080127716064, 0.38539618253707886), (0.4718075692653656, 0.3805082440376282), (0.4709077477455139, 0.3746491074562073), (0.46153774857521057, 0.42739731073379517), (0.47368696331977844, 0.368563711643219), (0.46555638313293457, 0.502586156129837), (0.45603835582733154, 0.40590107440948486), (0.47536399960517883, 0.3771519064903259), (0.4577782452106476, 0.4266051650047302), (0.4681156277656555, 0.3758668303489685), (0.4731441140174866, 0.3740427494049072), (0.4581943452358246, 0.41088181734085083), (0.4600929915904999, 0.3684331774711609), (0.46838924288749695, 0.3774000406265259), (0.46222397685050964, 0.38432127237319946), (0.4680229425430298, 0.3469749689102173), (0.46550875902175903, 0.356292724609375), (0.561455249786377, 0.12849080562591553), (0.5562888979911804, 0.14817756414413452), (0.5495708584785461, 0.16581052541732788), (0.5744714736938477, 0.11566334962844849), (0.5625130534172058, 0.13223052024841309), (0.5656111240386963, 0.13419026136398315), (0.5620772242546082, 0.12182945013046265), (0.5601871013641357, 0.15577459335327148), (0.5566800236701965, 0.14742177724838257), (0.5754245519638062, 0.17721647024154663), (0.5842486023902893, 0.13680845499038696), (0.5807085633277893, 0.14620012044906616), (nan, nan), (0.5821164846420288, 0.12713265419006348), (0.5905091166496277, 0.10977005958557129), (0.5837785601615906, 0.13713568449020386), (0.5819550156593323, 0.1287219524383545), (0.5847383141517639, 0.12359905242919922), (0.5820620059967041, 0.14068186283111572), (0.5814796686172485, 0.14869719743728638), (0.5811541676521301, 0.138519287109375), (0.5793519616127014, 0.13522356748580933), (0.5809853672981262, 0.14772605895996094), (0.5829240083694458, 0.12725788354873657), (0.5822489857673645, 0.13841909170150757), (0.5805478692054749, 0.16442054510116577), (0.582176685333252, 0.13349699974060059), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.4082586169242859, 0.21306461095809937), (0.40700146555900574, 0.20752060413360596), (nan, nan), (0.4640478193759918, 0.14883935451507568), (0.46870729327201843, 0.16450273990631104), (0.46878430247306824, 0.16247564554214478), (nan, nan), (0.46724364161491394, 0.15670567750930786), (0.4686424434185028, 0.13966840505599976), (0.46946972608566284, 0.1371517777442932), (0.47128739953041077, 0.1349698305130005), (0.4725220501422882, 0.12770438194274902), (0.4682430624961853, 0.1309727430343628), (0.4631480574607849, 0.14249718189239502), (0.46499666571617126, 0.15749907493591309), (0.458899587392807, 0.13744616508483887), (0.46628373861312866, 0.147041916847229), (0.470198392868042, 0.14815276861190796), (0.46645617485046387, 0.165321946144104), (0.5310029983520508, 0.13474082946777344), (0.5824731588363647, 0.13089746236801147), (0.5798401236534119, 0.13575154542922974), (0.5775160193443298, 0.12810778617858887), (0.5852779746055603, 0.15425074100494385), (0.5868799686431885, 0.11446261405944824), (0.5792025923728943, 0.1458151936531067), (0.579159140586853, 0.15496468544006348), (0.5770800709724426, 0.1360054612159729), (nan, nan), (0.5804873108863831, 0.14656096696853638), (0.5845817923545837, 0.16510730981826782), (0.5745687484741211, 0.1362585425376892), (0.5822461843490601, 0.08187466859817505), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.46827438473701477, 0.12440383434295654), (0.4554314911365509, 0.1298721432685852), (0.4557053744792938, 0.16187846660614014), (0.4624722898006439, 0.15035170316696167), (0.4486880898475647, 0.16867578029632568), (0.45630279183387756, 0.14277416467666626), (0.45327144861221313, 0.15514767169952393), (0.4514833390712738, 0.1562129259109497), (0.45365002751350403, 0.15805977582931519), (0.44178497791290283, 0.1748865246772766), (0.38161763548851013, 0.1496613621711731), (nan, nan), (-0.06077154725790024, 0.04937911033630371), (-0.16166187822818756, 0.17277711629867554), (-0.3247740864753723, 0.479992151260376), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (nan, nan), (0.5321891903877258, 0.07706701755523682), (0.3709733784198761, 0.20460307598114014), (nan, nan), (nan, nan), (nan, nan), (0.3060601055622101, 0.10628420114517212), (0.2792200446128845, 0.009513437747955322), (0.2704780399799347, 0.08994197845458984), (0.25766268372535706, 0.07000887393951416), (0.2831955850124359, 0.10138595104217529), (0.29691624641418457, 0.11381536722183228), (0.26932767033576965, -0.03644859790802002), (0.2888747751712799, 0.10128366947174072), (0.3010275363922119, 0.12153834104537964), (0.2831116020679474, 0.07108551263809204)]","[nan, nan, nan, nan, nan, nan, nan, 3.676025390625, 3.978515625, 4.613250732421875, 4.0759124755859375, 4.1335601806640625, 4.1263580322265625, 4.1598663330078125, 4.1608428955078125, 4.20050048828125, 4.19097900390625, 4.114776611328125, 4.198455810546875, 4.1742401123046875, 4.2287750244140625, 4.170440673828125, 4.1681365966796875, 4.0928192138671875, 4.1865081787109375, 4.1373138427734375, 4.12042236328125, 4.1015472412109375, 3.985321044921875, 3.9381561279296875, 3.8733367919921875, 4.0292205810546875, 4.0140533447265625, 4.0260162353515625, 4.0488128662109375, 4.0015106201171875, 4.0371551513671875, 3.9718780517578125, 4.0286102294921875, 4.0227813720703125, 4.0272216796875, 4.0306549072265625, 4.0643157958984375, 4.0209808349609375, 3.9539947509765625, 4.0069427490234375, 4.035552978515625, 4.0063323974609375, 3.95843505859375, 3.93109130859375, 3.97412109375, 3.9501495361328125, 3.8964996337890625, 3.8892364501953125, 3.89385986328125, 3.840789794921875, 3.807342529296875, 3.7220916748046875, 3.05975341796875, nan, nan, nan, nan, nan, nan, nan, 3.58673095703125, 3.5225830078125, 3.6312103271484375, 3.5945281982421875, 3.638885498046875, 3.6195831298828125, 3.6833343505859375, 3.67645263671875, 3.706207275390625, 3.698272705078125, 3.6840972900390625, 3.6764373779296875, 3.685821533203125, 3.6945037841796875, 3.6956634521484375, 3.6818389892578125, 3.670318603515625, 3.682220458984375, 3.6656646728515625, 3.69708251953125, 3.695556640625, 3.6379547119140625, 3.677947998046875, 3.76422119140625, 3.7047576904296875, 3.582763671875, 3.6508941650390625, 3.6575927734375, 3.58270263671875, 3.5407257080078125, 3.6124420166015625, 3.6482696533203125, 3.6025390625, 3.5864715576171875, 3.6015167236328125, 3.5775604248046875, 3.5731964111328125, 3.5756378173828125, 3.5952606201171875, 3.5433502197265625, 3.5611724853515625, 3.436767578125, 3.471649169921875, 3.501068115234375, 3.47076416015625, 3.4828948974609375, 3.453460693359375, 3.4520263671875, 3.494415283203125, 3.4521026611328125, 3.5102996826171875, nan, nan, nan, 2.6343231201171875, 3.4132232666015625, 3.554962158203125, 3.5592041015625, 3.6074676513671875, 3.6364898681640625, 3.7105255126953125, 3.6288909912109375, 3.6104278564453125, 3.608795166015625, nan, nan, 3.38848876953125, nan, nan, nan, nan, nan, nan, 3.895843505859375, 3.862579345703125, 3.8712158203125, 3.85943603515625, 3.7559051513671875, 3.781402587890625, 3.8286285400390625, 3.75726318359375, 3.775360107421875, 3.7263336181640625, 3.76220703125]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.1255645751953125, 4.173309326171875, 4.1366119384765625, 4.17449951171875, 4.1870269775390625, 4.2027130126953125, 4.2297210693359375, 4.2027587890625, 4.2007293701171875, 4.326934814453125, 4.210479736328125, 4.2004547119140625, 4.113555908203125, 4.20074462890625, 4.1995849609375, 4.117462158203125, 4.1844635009765625, 4.192840576171875, 4.1900177001953125, 4.1663818359375, 4.151031494140625, 4.2192840576171875, 4.1327056884765625, 4.0950775146484375, 4.2631378173828125, 4.1622161865234375, 4.1845550537109375, 4.1976470947265625, 4.2372283935546875, 4.1887969970703125, 4.1755828857421875, 4.1912689208984375, 4.2088165283203125, nan, 4.215057373046875, 4.2559661865234375, 4.197265625, 4.1790008544921875, 4.1981658935546875, 4.1965484619140625, 4.17620849609375, 4.1519927978515625, 4.1331939697265625, 4.1026153564453125, 4.0950469970703125, 4.0301055908203125, 4.021514892578125, 3.9890899658203125, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 4.5181427001953125, 4.51605224609375, nan, 3.9422149658203125, 3.9750518798828125, 3.9382781982421875, nan, 3.9625701904296875, 3.9366302490234375, 3.9061279296875, 3.9183197021484375, 3.931427001953125, 3.92047119140625, 3.9135284423828125, 3.917572021484375, 3.89263916015625, 3.9263763427734375, 3.9385528564453125, 3.9258880615234375, 3.931396484375, 3.9003143310546875, 3.858184814453125, 3.8275146484375, 3.8501434326171875, 3.9181060791015625, 3.8373565673828125, 3.8233184814453125, 3.8165130615234375, nan, 3.7472991943359375, 3.8095855712890625, 3.8796844482421875, 3.984649658203125, nan, nan, nan, nan, 3.9037322998046875, 3.8688201904296875, 3.836090087890625, 3.894500732421875, 3.81121826171875, 3.8757171630859375, 3.849853515625, 3.821563720703125, 3.8031768798828125, 3.7966766357421875, 3.8188629150390625, nan, 3.42645263671875, 3.6105804443359375, 3.0881805419921875, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 2.564300537109375, 3.6291351318359375, nan, nan, nan, 3.612640380859375, 3.8510894775390625, 3.6743011474609375, 3.6936492919921875, 3.6055450439453125, 3.5780487060546875, 3.8479766845703125, 3.559600830078125, 3.531005859375, 3.691375732421875]"
