0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.15,0.4346,0.506231765778488,-0.14965232946550935,0.4350094222137124,0.0013428080410892217,0.0005371232164356646,0.0008294144462202002,0.0008691763362266292,0.0010235555342811287,0.0003317657784880357,0.00034767053449064056,0.00040942221371242926,0.0,1694480742.9705634,2023-09-12_11-05-42
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14928,0.43490219842405736,0.506231765778488,-0.14922032946550934,0.43519074126814683,0.00073662043126726,0.00029464817250687245,0.0008294144462202002,0.00014917633622663073,0.0007213571102237526,0.0003317657784880357,5.9670534490657845e-05,0.00028854284408946773,0.023999999999999997,1694480742.9943733,2023-09-12_11-05-42
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14856,0.43520802357597793,0.506231765778488,-0.14878832946550935,0.43537423635929917,0.0007060499015614473,0.0002824199606245638,0.0008294144462202002,0.0005708236637733677,0.00041553195830318357,0.0003317657784880357,0.00022832946550935262,0.00016621278332124012,0.047999999999999994,1694480743.0202198,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14784,0.43552106999032286,0.506231765778488,-0.14835632946550933,0.43556206420790616,0.0012948857160683003,0.0005179542864273091,0.0008294144462202002,0.001290823663773366,0.00010248554395825282,0.0003317657784880357,0.0005163294655093353,4.099421758330113e-05,0.072,1694480743.0424182,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14712,0.43584486803297573,0.506231765778488,-0.14792432946550935,0.43575634303349786,0.002022965899087128,0.0008091863596348535,0.0008294144462202002,0.0020108236637733645,0.00022131249869461467,0.0003317657784880357,0.0008043294655093458,8.852499947786807e-05,0.09599999999999999,1694480743.0664132,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.1464,0.4361828523602623,0.506231765778488,-0.14749232946550936,0.43595913362986977,0.002787509788714144,0.0011150039154856773,0.0008294144462202002,0.002730823663773363,0.0005592968259811593,0.0003317657784880357,0.0010923294655093563,0.00022371873039250811,0.12,1694480743.0906873,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14568,0.4365383310264225,0.506231765778488,-0.14706032946550934,0.4361724208295659,0.0035700137477999543,0.0014280054991199793,0.0008294144462202002,0.0034508236637733614,0.000914775492141362,0.0003317657784880357,0.001380329465509339,0.0003659101968565559,0.144,1694480743.1146264,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14496,0.4369144554492486,0.506231765778488,-0.14662832946550935,0.4363980954832616,0.004366027098490679,0.0017464108393962867,0.0008294144462202002,0.00417082366377336,0.0012908999149675027,0.0003317657784880357,0.0016683294655093495,0.0005163599659870344,0.16799999999999998,1694480743.1384568,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14424,0.437314191438346,0.506231765778488,-0.14619632946550934,0.43663793707672005,0.005174785586885578,0.002069914234754217,0.0008294144462202002,0.004890823663773358,0.0016906359040648744,0.0003317657784880357,0.001956329465509332,0.0006762543616259387,0.19199999999999998,1694480743.1623924,2023-09-12_11-05-43
0.5067294144462202,-0.14913082366377337,0.4356235555342811,0.5059,-0.14351999999999998,0.43774029148384336,0.506231765778488,-0.14576432946550932,0.4368935971040184,0.005996825265599169,0.0023987301062396694,0.0008294144462202002,0.005610823663773384,0.002116735949562243,0.0003317657784880357,0.0022443294655093426,0.0008466943798249305,0.21600000000000003,1694480743.1864548,2023-09-12_11-05-43
