0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55542,-0.14928,0.43490219842405736,0.5463282911163692,-0.14685965075161078,0.4380686035798763,0.023999999999999997,1693530643.2959356,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55494,-0.14856,0.43520802357597793,0.5462322911163692,-0.14671565075161078,0.43812976861026043,0.047999999999999994,1693530643.3201363,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55446,-0.14784,0.43552106999032286,0.5461362911163691,-0.14657165075161077,0.4381923778931294,0.072,1693530643.3439398,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55398,-0.14712,0.43584486803297573,0.5460402911163691,-0.14642765075161077,0.43825713750166,0.09599999999999999,1693530643.3679485,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5535,-0.1464,0.4361828523602623,0.5459442911163691,-0.14628365075161076,0.43832473436711733,0.12,1693530643.392991,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5530200000000001,-0.14568,0.4365383310264225,0.5458482911163691,-0.14613965075161078,0.4383958301003494,0.144,1693530643.4158857,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55254,-0.14496,0.4369144554492486,0.5457522911163691,-0.14599565075161078,0.43847105498491457,0.16799999999999998,1693530643.4399204,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55206,-0.14424,0.437314191438346,0.5456562911163692,-0.14585165075161077,0.4385510021827341,0.19199999999999998,1693530643.4640589,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55158,-0.14351999999999998,0.43774029148384336,0.5455602911163692,-0.14570765075161077,0.4386362221918335,0.21600000000000003,1693530643.488271,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5511,-0.14279999999999998,0.43819526849550205,0.5454642911163692,-0.14556365075161076,0.4387272175941653,0.24,1693530643.5118783,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.55062,-0.14207999999999998,0.4386813711731169,0.5453682911163691,-0.14541965075161076,0.43882443812968824,0.264,1693530643.5359247,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5501400000000001,-0.14135999999999999,0.43920056117889705,0.5452722911163691,-0.14527565075161075,0.4389282761308443,0.288,1693530643.560049,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54966,-0.14064,0.43975449227124164,0.5451762911163691,-0.14513165075161077,0.43903906234931317,0.312,1693530643.5901647,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54918,-0.13992,0.4403444915470426,0.5450802911163691,-0.14498765075161077,0.43915706220447337,0.33599999999999997,1693530643.6080782,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5487,-0.1392,0.44097154292643065,0.5449842911163691,-0.14484365075161076,0.439282472480351,0.36,1693530643.6320405,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54822,-0.13848,0.44163627299980796,0.5448882911163692,-0.14469965075161076,0.43941541849502647,0.38399999999999995,1693530643.656084,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54774,-0.13776,0.4423389393421733,0.5447922911163692,-0.14455565075161075,0.43955595176349954,0.40800000000000003,1693530643.6810064,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5472600000000001,-0.13704,0.4430794213842226,0.5446962911163691,-0.14441165075161078,0.4397040481719094,0.43200000000000005,1693530643.70407,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54678,-0.13632,0.44385721391360333,0.5446002911163691,-0.14426765075161077,0.4398596066777855,0.456,1693530643.7278795,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.5463,-0.1356,0.44467142326310194,0.5445042911163691,-0.14412365075161077,0.44002244854768524,0.48,1693530643.7522104,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54582,-0.13488,0.44552076622556164,0.5444082911163691,-0.14397965075161076,0.4401923171401772,0.504,1693530643.7761161,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54534,-0.13416,0.4464035717180524,0.5443122911163691,-0.14383565075161076,0.4403688782386753,0.528,1693530643.7999415,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54486,-0.13344,0.44731778520036397,0.5442162911163692,-0.14369165075161078,0.44055172093513767,0.552,1693530643.8239787,2023-09-01_11-10-43
0.5440553638954615,-0.14625456343951346,0.4388602048688311,0.54438,-0.13272,0.4482609758353603,0.5441202911163692,-0.14354765075161077,0.44074035906213693,0.576,1693530643.8486245,2023-09-01_11-10-43
0.5435976546377119,-0.14688856841636483,0.43825368360556965,0.5439,-0.132,0.4492303463612361,0.5436581237101696,-0.14391085473309187,0.4404490161567029,0.6,1693530643.8719766,2023-09-01_11-10-43
