0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.15,0.4346,0.5051086115745284,-0.15296576280829105,0.4335408792611633,0.005248673317684024,0.0031492039906103907,0.0013189807091193995,0.004942938013818454,0.0017652012313945087,0.0007913884254716619,0.002965762808291056,0.001059120738836683,0.0,1694503656.8758368,2023-09-12_17-27-36
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14928,0.4348802095017761,0.5051086115745284,-0.15267776280829107,0.43365296306187373,0.006021010879887163,0.003612606527932294,0.0013189807091193995,0.005662938013818453,0.002045410733170605,0.0007913884254716619,0.0033977628082910716,0.001227246439902352,0.023999999999999997,1694503656.8999696,2023-09-12_17-27-36
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14856,0.43514045666483686,0.5051086115745284,-0.15238976280829108,0.43375706192709806,0.006786601212882835,0.004071960727729705,0.0013189807091193995,0.006382938013818451,0.0023056578962313834,0.0007913884254716619,0.0038297628082910873,0.0013833947377387967,0.047999999999999994,1694503656.9241493,2023-09-12_17-27-36
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14784,0.43537422646638363,0.5051086115745284,-0.15210176280829107,0.43385056984771675,0.007543236802619286,0.004525942081571573,0.0013189807091193995,0.0071029380138184495,0.0025394276977781516,0.0007913884254716619,0.004261762808291075,0.0015236566186668798,0.072,1694503656.9489784,2023-09-12_17-27-36
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14712,0.4355751332761897,0.5051086115745284,-0.15181376280829106,0.43393093257163917,0.00828901636996227,0.004973409821977354,0.0013189807091193995,0.007822938013818448,0.002740334507584208,0.0007913884254716619,0.004693762808291063,0.0016442007045505136,0.09599999999999999,1694503656.9718652,2023-09-12_17-27-36
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.1464,0.4357369649944606,0.5051086115745284,-0.15152576280829105,0.43399566525894756,0.00902243640656105,0.0054134618439366,0.0013189807091193995,0.008542938013818446,0.002902166225855096,0.0007913884254716619,0.005125762808291051,0.0017412997355130133,0.12,1694503656.9957676,2023-09-12_17-27-36
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14568,0.43585372629565816,0.5051086115745284,-0.15123776280829107,0.43404236977942656,0.009742481411911405,0.005845488847146839,0.0013189807091193995,0.009262938013818445,0.003018927527052684,0.0007913884254716619,0.005557762808291067,0.0018113565162315992,0.144,1694503657.0205474,2023-09-12_17-27-37
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14496,0.4359196807185215,0.5051086115745284,-0.1509497628082911,0.4340687515485719,0.010448710352606153,0.006269226211563707,0.0013189807091193995,0.009982938013818443,0.0030848819499160185,0.0007913884254716619,0.0059897628082910825,0.001850929169949611,0.16799999999999998,1694503657.04423,2023-09-12_17-27-37
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14424,0.435929391348851,0.5051086115745284,-0.15066176280829108,0.4340726358007037,0.011141336785383992,0.006684802071230394,0.0013189807091193995,0.010702938013818442,0.0030945925802455254,0.0007913884254716619,0.0064217628082910705,0.001856755548147293,0.19199999999999998,1694503657.067905,2023-09-12_17-27-37
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14351999999999998,0.4358777598494277,0.5051086115745284,-0.15037376280829107,0.4340519832009344,0.011821299632736577,0.007092779779641943,0.0013189807091193995,0.011422938013818468,0.0030429610808222485,0.0007913884254716619,0.006853762808291086,0.0018257766484933158,0.21600000000000003,1694503657.0918996,2023-09-12_17-27-37
0.5045810192908806,-0.15494293801381845,0.4328347987686055,0.5059,-0.14279999999999998,0.4357600636006618,0.5051086115745284,-0.15008576280829106,0.434004904701428,0.012490320970459603,0.0074941925822757565,0.0013189807091193995,0.012142938013818466,0.0029252648320562957,0.0007913884254716619,0.007285762808291074,0.0017551588992337774,0.24,1694503657.1160288,2023-09-12_17-27-37
