0.5215585070634194,-0.1329938283492487,0.4469892237591548,0.5059,-0.15,0.4346,0.5184268056507355,-0.13639506267939897,0.44451137900732385,0.021040502360191473,0.016832401888153183,0.015658507063419425,0.0170061716507513,0.0123892237591548,0.012526805650735495,0.01360493732060103,0.009911379007323862,0.0,1694655088.922784,2023-09-14_11-31-28
0.5213031893144795,-0.13205197332579044,0.4488502771226884,0.5059,-0.14928,0.4342996525942756,0.5182225514515836,-0.13549757866063233,0.44594015221700584,0.02255051168497343,0.018040409347978768,0.015403189314479482,0.017228026674209557,0.01455062452841277,0.012322551451583563,0.013782421339367662,0.011640499622730227,0.023999999999999997,1694655088.9470837,2023-09-14_11-31-28
0.5207193077323867,-0.1311444536077046,0.45059705331433186,0.5059,-0.14856,0.4340067685819826,0.5177554461859094,-0.13462756288616368,0.44727899636786206,0.024052833588635948,0.019242266870908794,0.01481930773238671,0.017415546392295395,0.016590284732349247,0.01185544618590939,0.013932437113836321,0.013272227785879442,0.047999999999999994,1694655088.970996,2023-09-14_11-31-28
0.5199453713121559,-0.12996292795682798,0.45213514154112283,0.5059,-0.14784,0.4337287637122098,0.5171362970497247,-0.1335383423654624,0.4484538659753402,0.025659003285737024,0.020527202628589602,0.014045371312155885,0.017877072043172015,0.018406377828913023,0.01123629704972473,0.014301657634537612,0.014725102263130396,0.072,1694655088.9947824,2023-09-14_11-31-28
0.5192833715714091,-0.1287058059955585,0.4533815629832298,0.5059,-0.14712,0.4334729587208478,0.5166066972571273,-0.1323886447964468,0.44939984213075335,0.027118906034524035,0.021695124827619195,0.01338337157140912,0.018414194004441498,0.019908604262382,0.010706697257127251,0.014731355203553204,0.015926883409905557,0.09599999999999999,1694655089.0188532,2023-09-14_11-31-29
0.5187293679813999,-0.12754448799054122,0.4543867666132518,0.5059,-0.1464,0.4332465325111367,0.51616349438512,-0.13131559039243298,0.4501587197928288,0.02832736893943865,0.02266189515155093,0.012829367981399886,0.018855512009458786,0.021140234102115074,0.010263494385119976,0.015084409607567018,0.01691218728169208,0.12,1694655089.0434453,2023-09-14_11-31-29
0.5181289822502612,-0.1257416788789715,0.455341823827326,0.5059,-0.14568,0.4330564761544049,0.5156831858002089,-0.12972934310317719,0.4508847542927418,0.02990273181547502,0.02392218545238001,0.012228982250261144,0.0199383211210285,0.02228534767292112,0.009783185800208871,0.015950656896822818,0.017828278138336873,0.144,1694655089.0669482,2023-09-14_11-31-29
0.5178667738310238,-0.12439980409196062,0.4556272300567303,0.5059,-0.14496,0.4329095479771104,0.515473419064819,-0.1285118432735685,0.45108369364080625,0.030640083793091067,0.02451206703447282,0.011966773831023736,0.020560195908039383,0.022717682079619883,0.009573419064819011,0.016448156726431518,0.01817414566369585,0.16799999999999998,1694655089.0908322,2023-09-14_11-31-29
0.5176525727325912,-0.1233611580023193,0.4558657983688548,0.5059,-0.14424,0.43281222999410923,0.515302058186073,-0.12753692640185543,0.4512550846939057,0.031102942914990953,0.02488235433199275,0.011752572732591227,0.02087884199768071,0.023053568374745592,0.009402058186072981,0.016703073598144574,0.01844285469979645,0.19199999999999998,1694655089.1147757,2023-09-14_11-31-29
0.5175538013591227,-0.12241997892242931,0.4558653362631932,0.5059,-0.14351999999999998,0.432770685940403,0.5152230410872981,-0.12663998313794345,0.45124640619863515,0.031282163656081705,0.025025730924865354,0.01165380135912264,0.02110002107757067,0.023094650322790178,0.00932304108729809,0.016880016862056535,0.01847572025823213,0.21600000000000003,1694655089.139171,2023-09-14_11-31-29
0.5175679469646152,-0.12174476925278967,0.4556735460401048,0.5059,-0.14279999999999998,0.4327907211445076,0.5152343575716921,-0.12595581540223175,0.4510969810609854,0.031095762042774134,0.02487660963421932,0.01166794696461515,0.021055230747210316,0.022882824895597176,0.009334357571692098,0.016844184597768236,0.018306259916477774,0.24,1694655089.162714,2023-09-14_11-31-29
0.5175712913504187,-0.12157602292385869,0.4556256194828679,0.5059,-0.14207999999999998,0.4328777444760938,0.515237033080335,-0.12567681833908695,0.45107604448151306,0.03062480846083361,0.02449984676866688,0.011671291350418667,0.020503977076141294,0.02274787500677411,0.009337033080334955,0.016403181660913035,0.018198300005419277,0.264,1694655089.186786,2023-09-14_11-31-29
0.5174493955083351,-0.12164830588619771,0.45591321997273115,0.5059,-0.14135999999999999,0.4330367325887264,0.5151395164066681,-0.12559064470895817,0.4513379224959302,0.030197426378197147,0.024157941102557704,0.011549395508335114,0.019711694113802275,0.022876487384004773,0.009239516406668091,0.015769355291041814,0.018301189907203808,0.288,1694655089.2108834,2023-09-14_11-31-29
0.5173273096685003,-0.12172049267271659,0.4562006605469149,0.5059,-0.14064,0.43327219666545086,0.5150418477348002,-0.12550439413817327,0.4516149677706221,0.02972645645667728,0.02378116516534184,0.011427309668500252,0.018919507327283397,0.022928463881464023,0.009141847734800201,0.015135605861826718,0.01834277110517124,0.312,1694655089.2348979,2023-09-14_11-31-29
0.5169599148625599,-0.12193647619151898,0.45706202169135,0.5059,-0.13992,0.4335881518607115,0.514747931890048,-0.12553318095321517,0.45236724772522235,0.02957075740315025,0.023656605922520245,0.011059914862559861,0.017983523808481006,0.02347386983063854,0.008847931890047955,0.014386819046784821,0.018779095864510875,0.33599999999999997,1694655089.2592635,2023-09-14_11-31-29
0.5164056369420352,-0.12225883013967603,0.4583513566318835,0.5059,-0.1392,0.4339880896167169,0.5143045095536282,-0.12564706411174084,0.4534787032288502,0.02967443370796908,0.023739546966375282,0.010505636942035212,0.016941169860323957,0.024363267015166556,0.008404509553628148,0.013552935888259149,0.01949061361213328,0.36,1694655089.2828555,2023-09-14_11-31-29
0.5157853156947141,-0.12261472149363098,0.4597801309108539,0.5059,-0.13848,0.43447495301598565,0.5138082525557712,-0.12578777719490478,0.45471909533188026,0.029867358275809785,0.02389388662064784,0.00988531569471407,0.015865278506369013,0.025305177894868247,0.007908252555771211,0.012692222805095216,0.02024414231589461,0.38399999999999995,1694655089.3067813,2023-09-14_11-31-29
0.5151014971482246,-0.1229371815201615,0.4615917539082197,0.5059,-0.13776,0.435051115314496,0.5132611977185797,-0.1259017452161292,0.45628362618947493,0.030399365859321795,0.02431949268745741,0.009201497148224602,0.01482281847983849,0.026540638593723742,0.007361197718579682,0.011858254783870786,0.02123251087497896,0.40800000000000003,1694655089.3318095,2023-09-14_11-31-29
0.5145401095360356,-0.12311989930475221,0.46335837921750045,0.5059,-0.13704,0.43571836178173384,0.5128120876288285,-0.12590391944380178,0.4578303757303471,0.030947370925739712,0.02475789674059177,0.008640109536035556,0.01392010069524778,0.027640017435766606,0.006912087628828445,0.011136080556198219,0.022112013948613285,0.43200000000000005,1694655089.3548224,2023-09-14_11-31-29
