0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5559000000000001,-0.15,0.4346,0.5509674325272399,-0.14821194041969984,0.43665672684509466,0.0,1693530092.6773767,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55542,-0.14928,0.43490219842405736,0.5506794325272398,-0.14777994041969983,0.43683804589952907,0.023999999999999997,1693530092.7014768,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55494,-0.14856,0.43520802357597793,0.5503914325272399,-0.14734794041969984,0.4370215409906814,0.047999999999999994,1693530092.7253191,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55446,-0.14784,0.43552106999032286,0.5501034325272398,-0.14691594041969983,0.4372093688392884,0.072,1693530092.7494211,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55398,-0.14712,0.43584486803297573,0.5498154325272399,-0.14648394041969984,0.4374036476648801,0.09599999999999999,1693530092.773423,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5535,-0.1464,0.4361828523602623,0.5495274325272399,-0.14605194041969985,0.437606438261252,0.12,1693530092.7976391,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5530200000000001,-0.14568,0.4365383310264225,0.5492394325272398,-0.14561994041969983,0.43781972546094816,0.144,1693530092.8214054,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55254,-0.14496,0.4369144554492486,0.5489514325272399,-0.14518794041969985,0.4380454001146438,0.16799999999999998,1693530092.8454533,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55206,-0.14424,0.437314191438346,0.5486634325272399,-0.14475594041969983,0.4382852417081023,0.19199999999999998,1693530092.8695102,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55158,-0.14351999999999998,0.43774029148384336,0.5483754325272399,-0.14432394041969981,0.43854090173540067,0.21600000000000003,1693530092.8936217,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5511,-0.14279999999999998,0.43819526849550205,0.5480874325272399,-0.14389194041969983,0.4388138879423959,0.24,1693530092.917703,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.55062,-0.14207999999999998,0.4386813711731169,0.5477994325272398,-0.14345994041969984,0.4391055495489648,0.264,1693530092.9413416,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5501400000000001,-0.14135999999999999,0.43920056117889705,0.5475114325272399,-0.14302794041969982,0.43941706355243293,0.288,1693530092.9654112,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54966,-0.14064,0.43975449227124164,0.5472234325272399,-0.14259594041969983,0.43974942220783964,0.312,1693530092.9894714,2023-09-01_11-01-32
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54918,-0.13992,0.4403444915470426,0.5469354325272399,-0.14216394041969982,0.44010342177332024,0.33599999999999997,1693530093.0139813,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5487,-0.1392,0.44097154292643065,0.5466474325272399,-0.14173194041969983,0.44047965260095306,0.36,1693530093.0377383,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54822,-0.13848,0.44163627299980796,0.5463594325272398,-0.14129994041969984,0.4408784906449794,0.38399999999999995,1693530093.0617511,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54774,-0.13776,0.4423389393421733,0.5460714325272399,-0.14086794041969983,0.44130009045039864,0.40800000000000003,1693530093.0856953,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5472600000000001,-0.13704,0.4430794213842226,0.5457834325272399,-0.14043594041969984,0.44174437967562824,0.43200000000000005,1693530093.1094544,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54678,-0.13632,0.44385721391360333,0.5454954325272399,-0.14000394041969982,0.44221105519325665,0.456,1693530093.1336842,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.5463,-0.1356,0.44467142326310194,0.5452074325272399,-0.13957194041969984,0.4426995808029558,0.48,1693530093.1576662,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54582,-0.13488,0.44552076622556164,0.5449194325272398,-0.13913994041969985,0.4432091865804316,0.504,1693530093.1841493,2023-09-01_11-01-33
0.5435685813180997,-0.1455298510492496,0.4397418171127367,0.54534,-0.13416,0.4464035717180524,0.5446314325272399,-0.13870794041969983,0.4437388698759261,0.528,1693530093.205355,2023-09-01_11-01-33
0.5435831408329364,-0.14535385241856089,0.439687851819017,0.54486,-0.13344,0.44731778520036397,0.5443492563331744,-0.13820554096742435,0.4442658118478252,0.552,1693530093.2294335,2023-09-01_11-01-33
0.5436263096681375,-0.14482595229428427,0.4395260208866892,0.54438,-0.13272,0.4482609758353603,0.544078523867255,-0.13756238091771372,0.44476699385589186,0.576,1693530093.2548835,2023-09-01_11-01-33
0.543607036554079,-0.14422814667938572,0.43920900670462726,0.5439,-0.132,0.4492303463612361,0.5437828146216317,-0.13689125867175428,0.44522181049859255,0.6,1693530093.2775545,2023-09-01_11-01-33
0.5434834381453488,-0.1440880219400787,0.4388984492061633,0.54342,-0.13128,0.45022274562835024,0.5434453752581395,-0.1364032087760315,0.44569302705947544,0.624,1693530093.3016884,2023-09-01_11-01-33
0.5434215178040297,-0.14401794707040902,0.43874317276950314,0.54294,-0.13056,0.45123468373619097,0.5431326071216119,-0.13594317882816362,0.44623807934951587,0.6479999999999999,1693530093.3256087,2023-09-01_11-01-33
0.5433595167190499,-0.14394786392071865,0.4385878980351898,0.54246,-0.12984,0.4522623496892517,0.5428198066876199,-0.13548314556828747,0.446792569027627,0.6719999999999999,1693530093.349507,2023-09-01_11-01-33
0.5433595167190499,-0.14394786392071865,0.4385878980351898,0.54198,-0.12911999999999998,0.4533016314742708,0.5425318066876199,-0.13505114556828746,0.44741613809863845,0.696,1693530093.3735723,2023-09-01_11-01-33
0.5433595167190499,-0.14394786392071865,0.4385878980351898,0.5415,-0.1284,0.45434813844551003,0.54224380668762,-0.13461914556828744,0.44804404228138195,0.72,1693530093.3977199,2023-09-01_11-01-33
0.5433595167190499,-0.14394786392071865,0.4385878980351898,0.5410200000000001,-0.12768,0.4553972258896162,0.5419558066876199,-0.13418714556828745,0.4486734947478456,0.744,1693530093.4217649,2023-09-01_11-01-33
0.5433027521744234,-0.14399232799149947,0.4387392779331488,0.54054,-0.12696,0.4564440216272165,0.5416451008697694,-0.13377293119659978,0.4493621241495894,0.7679999999999999,1693530093.4456007,2023-09-01_11-01-33
0.5431321334311288,-0.14412555491739176,0.4391932014224609,0.54006,-0.12624,0.4574834544948344,0.5412888533724515,-0.13339422196695672,0.45016735326588503,0.792,1693530093.4695451,2023-09-01_11-01-33
0.5428466871323755,-0.14434704890953715,0.4399490187970107,0.53958,-0.12552,0.4585102845380574,0.5408866748529502,-0.13305081956381484,0.4510857782416387,0.8160000000000001,1693530093.4936566,2023-09-01_11-01-33
0.5425023717857816,-0.14461193292606284,0.4408548059253201,0.5391,-0.1248,0.4595191347352292,0.5404609487143127,-0.13272477317042514,0.4520534032112656,0.8400000000000001,1693530093.5179307,2023-09-01_11-01-33
0.5422139639941987,-0.14483191247614235,0.441608631116568,0.53862,-0.12408,0.46050452406033837,0.5400575855976795,-0.13238076499045695,0.45294616688283024,0.8640000000000001,1693530093.5420032,2023-09-01_11-01-33
