0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.15,0.4346,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.004084302782005698,0.004084302782005698,0.0011188125518380998,0.0008224984669073232,0.004000628136559881,0.0011188125518380998,0.0008224984669073232,0.004000628136559881,0.0,1694671315.9869742,2023-09-14_16-01-55
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14928,0.4348802095017761,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.0037218302962070677,0.0037218302962070677,0.0011188125518380998,0.00010249846690732478,0.003720418634783784,0.0011188125518380998,0.00010249846690732478,0.003720418634783784,0.023999999999999997,1694671316.0108502,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14856,0.43514045666483686,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.003514839222083644,0.003514839222083644,0.0011188125518380998,0.0006175015330926736,0.003460171471723006,0.0011188125518380998,0.0006175015330926736,0.003460171471723006,0.047999999999999994,1694671316.0349166,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14784,0.43537422646638363,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.003492646287321587,0.003492646287321587,0.0011188125518380998,0.001337501533092672,0.0032264016701762377,0.0011188125518380998,0.001337501533092672,0.0032264016701762377,0.072,1694671316.0594387,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14712,0.4355751332761897,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.003658815615579046,0.003658815615579046,0.0011188125518380998,0.0020575015330926705,0.0030254948603701814,0.0011188125518380998,0.0020575015330926705,0.0030254948603701814,0.09599999999999999,1694671316.0828235,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.1464,0.4357369649944606,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.003989371047890898,0.003989371047890898,0.0011188125518380998,0.002777501533092669,0.002863663142099293,0.0011188125518380998,0.002777501533092669,0.002863663142099293,0.12,1694671316.106857,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14568,0.43585372629565816,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.0044472448434434925,0.0044472448434434925,0.0011188125518380998,0.0034975015330926673,0.0027469018409017054,0.0011188125518380998,0.0034975015330926673,0.0027469018409017054,0.144,1694671316.130855,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14496,0.4359196807185215,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.004997479188543519,0.004997479188543519,0.0011188125518380998,0.004217501533092666,0.0026809474180383708,0.0011188125518380998,0.004217501533092666,0.0026809474180383708,0.16799999999999998,1694671316.1553721,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14424,0.435929391348851,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.005613771224880969,0.005613771224880969,0.0011188125518380998,0.004937501533092664,0.002671236787708864,0.0011188125518380998,0.004937501533092664,0.002671236787708864,0.19199999999999998,1694671316.17885,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14351999999999998,0.4358777598494277,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.006278641199018786,0.006278641199018786,0.0011188125518380998,0.00565750153309269,0.002722868287132141,0.0011188125518380998,0.00565750153309269,0.002722868287132141,0.21600000000000003,1694671316.2027955,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14279999999999998,0.4357600636006618,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.006981499315132928,0.006981499315132928,0.0011188125518380998,0.006377501533092689,0.0028405645358980935,0.0011188125518380998,0.006377501533092689,0.0028405645358980935,0.24,1694671316.2268093,2023-09-14_16-01-56
0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.5059,-0.14207999999999998,0.43557199072616687,0.5047811874481619,-0.14917750153309267,0.43860062813655987,0.007716681448387322,0.007716681448387322,0.0011188125518380998,0.007097501533092687,0.003028637410392998,0.0011188125518380998,0.007097501533092687,0.003028637410392998,0.264,1694671316.2519493,2023-09-14_16-01-56
